# file...... VoltageJiggle.csv
# date...... Tue Apr 09 10:24:25 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-06-03 12:04:00 PDT,+238.271,+239.843,+241.415,+0.74766
2012-06-03 12:05:00 PDT,+238.477,+239.834,+241.318,+0.644611
2012-06-03 12:06:00 PDT,+238.118,+239.863,+241.427,+0.855925
2012-06-03 12:07:00 PDT,+238.378,+239.834,+241.37,+0.698509
2012-06-03 12:08:00 PDT,+238.371,+239.776,+241.397,+0.666832
2012-06-03 12:09:00 PDT,+238.23,+239.834,+241.716,+0.911279
2012-06-03 12:10:00 PDT,+238.633,+239.796,+241.548,+0.677799
2012-06-03 12:11:00 PDT,+237.884,+239.696,+241.514,+0.89991
2012-06-03 12:12:00 PDT,+238.279,+239.702,+241.228,+0.679884
2012-06-03 12:13:00 PDT,+238.229,+239.652,+241.264,+0.705989
2012-06-03 12:14:00 PDT,+238.441,+239.632,+241.171,+0.616008
2012-06-03 12:15:00 PDT,+238.441,+239.67,+241.147,+0.620419
2012-06-03 12:16:00 PDT,+238.528,+239.743,+241.167,+0.661273
2012-06-03 12:17:00 PDT,+239.039,+239.901,+241.354,+0.445769
2012-06-03 12:18:00 PDT,+238.887,+239.811,+241.148,+0.543254
2012-06-03 12:19:00 PDT,+238.87,+239.827,+241.068,+0.602974
2012-06-03 12:20:00 PDT,+238.801,+239.881,+241.248,+0.552355
2012-06-03 12:21:00 PDT,+238.853,+239.835,+241.008,+0.453019
2012-06-03 12:22:00 PDT,+238.718,+239.723,+240.921,+0.492568
2012-06-03 12:23:00 PDT,+238.566,+239.692,+240.897,+0.520225
2012-06-03 12:24:00 PDT,+238.989,+239.753,+241.097,+0.448182
2012-06-03 12:25:00 PDT,+238.98,+239.779,+241.048,+0.487227
2012-06-03 12:26:00 PDT,+238.588,+239.736,+241.309,+0.594793
2012-06-03 12:27:00 PDT,+239.156,+239.796,+241.154,+0.433774
2012-06-03 12:28:00 PDT,+238.649,+239.686,+241.307,+0.586249
2012-06-03 12:29:00 PDT,+238.527,+239.622,+241.391,+0.682227
2012-06-03 12:30:00 PDT,+238.618,+239.708,+241.405,+0.664816
2012-06-03 12:31:00 PDT,+238.262,+239.787,+241.474,+0.777494
2012-06-03 12:32:00 PDT,+238.088,+239.723,+241.399,+0.81026
2012-06-03 12:33:00 PDT,+238.189,+239.671,+241.28,+0.726038
2012-06-03 12:34:00 PDT,+238.389,+239.725,+241.232,+0.643675
2012-06-03 12:35:00 PDT,+238.291,+239.653,+241.289,+0.664212
2012-06-03 12:36:00 PDT,+238.196,+239.708,+241.314,+0.746168
2012-06-03 12:37:00 PDT,+238.186,+239.728,+241.264,+0.728441
2012-06-03 12:38:00 PDT,+238.003,+239.679,+241.31,+0.794458
2012-06-03 12:39:00 PDT,+238.318,+239.669,+241.111,+0.633564
2012-06-03 12:40:00 PDT,+238.336,+239.677,+241.179,+0.615486
2012-06-03 12:41:00 PDT,+239.023,+239.645,+240.943,+0.404793
2012-06-03 12:42:00 PDT,+238.949,+239.695,+241.172,+0.394933
2012-06-03 12:43:00 PDT,+238.757,+239.756,+241.316,+0.489893
2012-06-03 12:44:00 PDT,+239.181,+239.766,+241.103,+0.359479
2012-06-03 12:45:00 PDT,+239.322,+239.835,+241.15,+0.366431
2012-06-03 12:46:00 PDT,+238.908,+239.721,+240.924,+0.502039
2012-06-03 12:47:00 PDT,+238.284,+239.492,+240.808,+0.652271
2012-06-03 12:48:00 PDT,+238.156,+239.371,+240.8,+0.691113
2012-06-03 12:49:00 PDT,+237.887,+239.31,+240.88,+0.725383
2012-06-03 12:50:00 PDT,+237.868,+239.196,+240.79,+0.743303
2012-06-03 12:51:00 PDT,+238.151,+239.334,+240.997,+0.631752
2012-06-03 12:52:00 PDT,+237.462,+239.304,+241.161,+0.92155
2012-06-03 12:53:00 PDT,+237.198,+239.281,+241.263,+1.03424
2012-06-03 12:54:00 PDT,+238.063,+239.423,+241.154,+0.686503
2012-06-03 12:55:00 PDT,+237.806,+239.479,+241.127,+0.847434
2012-06-03 12:56:00 PDT,+238.57,+239.496,+240.957,+0.53497
2012-06-03 12:57:00 PDT,+238.867,+239.508,+240.968,+0.467134
2012-06-03 12:58:00 PDT,+238.293,+239.53,+241.21,+0.599498
2012-06-03 12:59:00 PDT,+237.919,+239.278,+240.745,+0.674871
2012-06-03 13:00:00 PDT,+237.958,+239.285,+240.757,+0.745215
2012-06-03 13:01:00 PDT,+237.111,+239.081,+240.834,+0.989297
2012-06-03 13:02:00 PDT,+237.095,+239.098,+241.037,+1.05815
2012-06-03 13:03:00 PDT,+238.092,+239.281,+240.989,+0.781022
2012-06-03 13:04:00 PDT,+237.745,+239.08,+241.07,+1.00713
2012-06-03 13:05:00 PDT,+237.469,+239.085,+240.837,+0.958735
2012-06-03 13:06:00 PDT,+236.974,+239.025,+240.966,+1.20376
2012-06-03 13:07:00 PDT,+237.349,+239.202,+240.81,+0.981343
2012-06-03 13:08:00 PDT,+237.659,+238.985,+240.573,+0.839267
2012-06-03 13:09:00 PDT,+238.21,+239.095,+240.497,+0.577879
2012-06-03 13:10:00 PDT,+237.924,+239.042,+240.473,+0.685845
2012-06-03 13:11:00 PDT,+237.237,+238.872,+240.774,+0.724146
2012-06-03 13:12:00 PDT,+237.568,+239.056,+240.933,+0.676432
2012-06-03 13:13:00 PDT,+238.257,+239.06,+240.627,+0.559284
2012-06-03 13:14:00 PDT,+237.054,+239.133,+241.141,+0.880524
2012-06-03 13:15:00 PDT,+237.553,+239.074,+240.609,+0.816266
2012-06-03 13:16:00 PDT,+236.703,+239.046,+240.982,+1.03007
2012-06-03 13:17:00 PDT,+237.459,+238.936,+240.665,+0.880974
2012-06-03 13:18:00 PDT,+237.938,+238.922,+240.596,+0.672856
2012-06-03 13:19:00 PDT,+237.852,+238.814,+240.59,+0.678154
2012-06-03 13:20:00 PDT,+237.238,+238.765,+240.733,+0.774733
2012-06-03 13:21:00 PDT,+237.135,+238.707,+240.738,+0.853803
2012-06-03 13:22:00 PDT,+237.555,+238.571,+240.367,+0.686209
2012-06-03 13:23:00 PDT,+237.204,+238.219,+240.035,+0.79509
2012-06-03 13:24:00 PDT,+236.622,+238.061,+240.047,+0.901213
2012-06-03 13:25:00 PDT,+236.065,+237.937,+240.437,+1.17133
2012-06-03 13:26:00 PDT,+236.225,+237.92,+240.256,+1.1677
2012-06-03 13:27:00 PDT,+236.506,+238.155,+240.247,+1.01164
2012-06-03 13:28:00 PDT,+236.256,+238.135,+240.421,+1.07463
2012-06-03 13:29:00 PDT,+236.307,+238.213,+240.275,+1.06239
2012-06-03 13:30:00 PDT,+236.622,+238.581,+240.955,+0.966957
2012-06-03 13:31:00 PDT,+236.905,+238.659,+240.791,+0.959223
2012-06-03 13:32:00 PDT,+236.942,+238.768,+240.817,+1.04696
2012-06-03 13:33:00 PDT,+237.01,+238.833,+240.761,+1.08132
2012-06-03 13:34:00 PDT,+236.93,+238.808,+240.904,+1.06715
2012-06-03 13:35:00 PDT,+237.119,+238.588,+240.938,+0.868982
2012-06-03 13:36:00 PDT,+236.76,+238.559,+241.355,+0.949889
2012-06-03 13:37:00 PDT,+237.059,+238.438,+241.07,+0.865808
2012-06-03 13:38:00 PDT,+236.835,+238.394,+240.665,+1.04968
2012-06-03 13:39:00 PDT,+236.449,+238.522,+240.981,+1.2251
2012-06-03 13:40:00 PDT,+236.9,+238.292,+240.607,+0.956937
2012-06-03 13:41:00 PDT,+236.787,+238.225,+240.396,+1.02947
2012-06-03 13:42:00 PDT,+236.313,+238.077,+240.244,+1.09093
2012-06-03 13:43:00 PDT,+236.659,+237.969,+240.393,+1.01274
2012-06-03 13:44:00 PDT,+236.744,+238.148,+240.467,+0.988618
2012-06-03 13:45:00 PDT,+235.977,+237.951,+240.479,+1.11255
2012-06-03 13:46:00 PDT,+236.053,+237.742,+240.454,+1.05619
2012-06-03 13:47:00 PDT,+236.14,+237.719,+240.437,+1.04279
2012-06-03 13:48:00 PDT,+236.277,+237.843,+240.387,+1.00943
2012-06-03 13:49:00 PDT,+235.867,+237.681,+240.058,+1.14501
2012-06-03 13:50:00 PDT,+236.826,+238.203,+241.363,+1.04577
2012-06-03 13:51:00 PDT,+236.683,+238.264,+241.353,+1.06304
2012-06-03 13:52:00 PDT,+236.451,+238.238,+241.299,+1.09887
2012-06-03 13:53:00 PDT,+235.616,+238.142,+240.817,+1.31743
2012-06-03 13:54:00 PDT,+236.011,+238.282,+240.92,+1.2367
2012-06-03 13:55:00 PDT,+235.344,+238.088,+240.603,+1.43333
2012-06-03 13:56:00 PDT,+236.907,+238.66,+242.024,+1.08748
2012-06-03 13:57:00 PDT,+237.404,+238.779,+242.549,+1.05261
2012-06-03 13:58:00 PDT,+236.972,+238.708,+242.456,+1.19155
2012-06-03 13:59:00 PDT,+236.198,+238.891,+242.911,+1.4872
2012-06-03 14:00:00 PDT,+237.385,+239.149,+242.574,+1.12359
2012-06-03 14:01:00 PDT,+237.678,+239.225,+242.74,+1.08268
2012-06-03 14:02:00 PDT,+237.555,+239.188,+242.82,+1.05397
2012-06-03 14:03:00 PDT,+237.659,+239.28,+243.087,+1.11272
2012-06-03 14:04:00 PDT,+237.695,+239.313,+243.02,+1.11364
2012-06-03 14:05:00 PDT,+237.343,+239.364,+243.149,+1.22066
2012-06-03 14:06:00 PDT,+236.797,+239.222,+243.042,+1.33698
2012-06-03 14:07:00 PDT,+237.339,+239.289,+243.098,+1.24516
2012-06-03 14:08:00 PDT,+236.869,+239.151,+243.49,+1.5282
2012-06-03 14:09:00 PDT,+236.507,+239.031,+243.269,+1.44119
2012-06-03 14:10:00 PDT,+235.548,+239.039,+243.112,+1.7679
2012-06-03 14:11:00 PDT,+235.325,+238.96,+243.265,+1.85022
2012-06-03 14:12:00 PDT,+235.206,+238.847,+243.2,+1.85439
2012-06-03 14:13:00 PDT,+235.866,+238.906,+243.163,+1.59819
2012-06-03 14:14:00 PDT,+236.287,+239.032,+243.05,+1.41139
2012-06-03 14:15:00 PDT,+235.648,+239.02,+243.074,+1.72047
2012-06-03 14:16:00 PDT,+235.198,+239.054,+243.086,+1.89598
2012-06-03 14:17:00 PDT,+234.719,+238.853,+242.812,+1.98208
2012-06-03 14:18:00 PDT,+234.634,+238.659,+242.457,+1.98453
2012-06-03 14:19:00 PDT,+234.561,+238.581,+242.42,+1.98991
2012-06-03 14:20:00 PDT,+234.653,+238.477,+242.364,+1.88854
2012-06-03 14:21:00 PDT,+235.484,+238.635,+242.413,+1.58856
2012-06-03 14:22:00 PDT,+235.853,+238.577,+241.965,+1.61149
2012-06-03 14:23:00 PDT,+235.923,+238.629,+241.763,+1.60478
2012-06-03 14:24:00 PDT,+235.674,+238.604,+241.547,+1.7689
2012-06-03 14:25:00 PDT,+236.019,+238.704,+241.575,+1.63929
2012-06-03 14:26:00 PDT,+236.501,+238.768,+241.871,+1.34248
2012-06-03 14:27:00 PDT,+236.97,+238.89,+242.144,+1.15176
2012-06-03 14:28:00 PDT,+236.838,+239.111,+242.534,+1.1898
2012-06-03 14:29:00 PDT,+237.185,+239.003,+242.183,+1.23731
2012-06-03 14:30:00 PDT,+236.85,+238.908,+242.063,+1.33037
2012-06-03 14:31:00 PDT,+236.042,+238.793,+242.197,+1.55444
2012-06-03 14:32:00 PDT,+235.748,+238.701,+242.207,+1.60459
2012-06-03 14:33:00 PDT,+234.888,+238.597,+242.167,+1.95585
2012-06-03 14:34:00 PDT,+234.291,+238.572,+242.494,+2.09967
2012-06-03 14:35:00 PDT,+235.021,+238.906,+242.8,+1.89277
2012-06-03 14:36:00 PDT,+235.393,+238.83,+242.833,+1.61962
2012-06-03 14:37:00 PDT,+235.692,+238.691,+242.401,+1.48867
2012-06-03 14:38:00 PDT,+236.135,+238.776,+242.334,+1.41992
2012-06-03 14:39:00 PDT,+235.775,+238.86,+242.661,+1.50642
2012-06-03 14:40:00 PDT,+235.18,+238.793,+242.523,+1.82779
2012-06-03 14:41:00 PDT,+236.105,+239.018,+242.684,+1.47682
2012-06-03 14:42:00 PDT,+235.575,+239.207,+243.276,+1.76168
2012-06-03 14:43:00 PDT,+235.496,+239.167,+243.126,+1.77959
2012-06-03 14:44:00 PDT,+235.426,+239.001,+242.76,+1.75039
2012-06-03 14:45:00 PDT,+235.51,+238.942,+242.72,+1.68386
2012-06-03 14:46:00 PDT,+235.798,+239.019,+242.527,+1.69273
2012-06-03 14:47:00 PDT,+236.385,+239.19,+242.437,+1.47419
2012-06-03 14:48:00 PDT,+236.654,+239.177,+242.398,+1.38081
2012-06-03 14:49:00 PDT,+236.685,+239.137,+242.371,+1.37325
2012-06-03 14:50:00 PDT,+237.036,+239.215,+242.669,+1.1752
2012-06-03 14:51:00 PDT,+236.365,+239.044,+242.998,+1.35629
2012-06-03 14:52:00 PDT,+236.515,+239.319,+243.204,+1.4071
2012-06-03 14:53:00 PDT,+236.259,+239.549,+243.753,+1.67816
2012-06-03 14:54:00 PDT,+235.801,+239.388,+243.623,+1.7758
2012-06-03 14:55:00 PDT,+236.633,+239.657,+243.409,+1.51452
2012-06-03 14:56:00 PDT,+237.131,+239.726,+243.575,+1.31697
2012-06-03 14:57:00 PDT,+236.957,+239.501,+243.215,+1.27755
2012-06-03 14:58:00 PDT,+237.72,+239.744,+243.295,+1.07921
2012-06-03 14:59:00 PDT,+236.878,+239.72,+243.559,+1.41603
2012-06-03 15:00:00 PDT,+237.331,+239.886,+243.535,+1.28808
2012-06-03 15:01:00 PDT,+237.574,+239.954,+243.697,+1.2619
2012-06-03 15:02:00 PDT,+237.521,+240.04,+243.821,+1.33212
2012-06-03 15:03:00 PDT,+236.806,+239.833,+243.842,+1.57576
2012-06-03 15:04:00 PDT,+236.89,+239.724,+243.729,+1.49693
2012-06-03 15:05:00 PDT,+236.584,+239.686,+243.805,+1.63687
2012-06-03 15:06:00 PDT,+236.453,+239.592,+243.655,+1.60174
2012-06-03 15:07:00 PDT,+237.138,+239.711,+243.329,+1.25527
2012-06-03 15:08:00 PDT,+237.859,+239.969,+243.45,+1.08844
2012-06-03 15:09:00 PDT,+238.484,+240.151,+243.639,+1.02396
2012-06-03 15:10:00 PDT,+238.597,+240.04,+243.464,+0.943814
2012-06-03 15:11:00 PDT,+237.818,+240.108,+243.805,+1.28996
2012-06-03 15:12:00 PDT,+238.258,+240.147,+243.518,+1.01576
2012-06-03 15:13:00 PDT,+237.865,+240.035,+243.592,+1.10802
2012-06-03 15:14:00 PDT,+238.492,+240.199,+243.414,+0.917403
2012-06-03 15:15:00 PDT,+237.626,+240.236,+243.907,+1.31808
2012-06-03 15:16:00 PDT,+237.895,+240.212,+243.829,+1.18297
2012-06-03 15:17:00 PDT,+236.839,+240.328,+244.628,+2.02556
2012-06-03 15:18:00 PDT,+237.509,+239.684,+242.678,+1.0895
2012-06-03 15:19:00 PDT,+237.468,+239.898,+243.267,+1.35749
2012-06-03 15:20:00 PDT,+237.498,+239.807,+242.942,+1.20432
2012-06-03 15:21:00 PDT,+238.089,+239.843,+242.677,+0.939147
2012-06-03 15:22:00 PDT,+237.805,+239.611,+242.33,+1.01923
2012-06-03 15:23:00 PDT,+237.62,+239.529,+242.251,+1.09706
2012-06-03 15:24:00 PDT,+237.735,+239.356,+241.903,+1.02551
2012-06-03 15:25:00 PDT,+237.87,+239.311,+241.975,+0.946043
2012-06-03 15:26:00 PDT,+237.918,+239.434,+242.014,+0.978002
2012-06-03 15:27:00 PDT,+237.796,+239.392,+241.961,+0.999466
2012-06-03 15:28:00 PDT,+237.603,+239.374,+242.222,+0.937505
2012-06-03 15:29:00 PDT,+237.345,+239.339,+242.108,+1.07467
2012-06-03 15:30:00 PDT,+237.85,+239.597,+242.224,+1.0131
2012-06-03 15:31:00 PDT,+237.726,+239.651,+242.084,+0.932004
2012-06-03 15:32:00 PDT,+237.087,+239.696,+241.716,+1.14354
2012-06-03 15:33:00 PDT,+236.741,+239.671,+241.58,+1.26135
2012-06-03 15:34:00 PDT,+237.578,+239.781,+241.927,+0.984137
2012-06-03 15:35:00 PDT,+237.754,+239.896,+242.063,+0.953834
2012-06-03 15:36:00 PDT,+237.447,+239.933,+242.095,+1.04556
2012-06-03 15:37:00 PDT,+238.745,+240.047,+242.756,+0.806999
2012-06-03 15:38:00 PDT,+238.283,+240.102,+242.722,+1.00902
2012-06-03 15:39:00 PDT,+237.589,+240.103,+242.97,+1.30361
2012-06-03 15:40:00 PDT,+236.832,+240.027,+243.064,+1.6768
2012-06-03 15:41:00 PDT,+237.199,+240.069,+243.051,+1.50134
2012-06-03 15:42:00 PDT,+236.066,+239.783,+242.791,+1.87165
2012-06-03 15:43:00 PDT,+236.582,+239.829,+242.738,+1.6366
2012-06-03 15:44:00 PDT,+235.88,+239.62,+242.656,+1.88439
2012-06-03 15:45:00 PDT,+236.105,+239.705,+242.763,+1.83178
2012-06-03 15:46:00 PDT,+236.683,+239.825,+243.027,+1.61884
2012-06-03 15:47:00 PDT,+237.195,+240.012,+243.248,+1.49888
2012-06-03 15:48:00 PDT,+237.817,+240.071,+243.393,+1.34363
2012-06-03 15:49:00 PDT,+238.065,+240.086,+243.12,+1.12416
2012-06-03 15:50:00 PDT,+238.807,+240.057,+242.724,+0.747024
2012-06-03 15:51:00 PDT,+238.866,+240.13,+242.645,+0.779007
2012-06-03 15:52:00 PDT,+238.807,+240.187,+242.759,+0.785141
2012-06-03 15:53:00 PDT,+238.59,+240.004,+242.326,+0.857334
2012-06-03 15:54:00 PDT,+238.378,+240.143,+242.858,+0.889989
2012-06-03 15:55:00 PDT,+238.459,+240.22,+242.87,+0.861843
2012-06-03 15:56:00 PDT,+238.991,+240.25,+242.917,+0.765444
2012-06-03 15:57:00 PDT,+238.487,+240.071,+242.627,+0.846742
2012-06-03 15:58:00 PDT,+238.796,+240.236,+242.937,+0.882508
2012-06-03 15:59:00 PDT,+238.736,+240.249,+242.93,+0.89257
2012-06-03 16:00:00 PDT,+238.691,+240.375,+243.147,+1.02605
2012-06-03 16:01:00 PDT,+238.405,+240.518,+243.631,+1.30404
2012-06-03 16:02:00 PDT,+239.311,+240.517,+243.209,+0.765594
2012-06-03 16:03:00 PDT,+239.239,+240.622,+243.476,+0.933964
2012-06-03 16:04:00 PDT,+239.431,+240.479,+243.164,+0.722793
2012-06-03 16:05:00 PDT,+238.304,+240.196,+242.887,+0.956261
2012-06-03 16:06:00 PDT,+238.516,+240.278,+242.873,+0.927627
2012-06-03 16:07:00 PDT,+238.188,+240.339,+242.871,+1.13269
2012-06-03 16:08:00 PDT,+238.546,+240.35,+242.822,+0.964005
2012-06-03 16:09:00 PDT,+238.875,+240.479,+242.967,+0.87261
2012-06-03 16:10:00 PDT,+238.827,+240.515,+242.995,+0.831376
2012-06-03 16:11:00 PDT,+239.033,+240.407,+242.827,+0.736619
2012-06-03 16:12:00 PDT,+239.246,+240.454,+242.801,+0.675058
2012-06-03 16:13:00 PDT,+238.872,+240.304,+242.456,+0.96569
2012-06-03 16:14:00 PDT,+239.366,+240.415,+242.734,+0.677883
2012-06-03 16:15:00 PDT,+239.714,+240.618,+242.922,+0.57227
2012-06-03 16:16:00 PDT,+239.444,+240.552,+243.169,+0.702417
2012-06-03 16:17:00 PDT,+239.571,+240.675,+243.409,+0.808836
2012-06-03 16:18:00 PDT,+238.909,+240.052,+241.86,+0.602544
2012-06-03 16:19:00 PDT,+238.962,+240,+241.842,+0.659507
2012-06-03 16:20:00 PDT,+238.4,+239.991,+242.003,+0.945034
2012-06-03 16:21:00 PDT,+238.301,+239.979,+242.058,+0.973861
2012-06-03 16:22:00 PDT,+239.076,+240.159,+242.047,+0.811098
2012-06-03 16:23:00 PDT,+238.845,+240.216,+241.968,+0.820222
2012-06-03 16:24:00 PDT,+238.962,+240.249,+241.704,+0.683351
2012-06-03 16:25:00 PDT,+239.327,+240.283,+241.841,+0.649479
2012-06-03 16:26:00 PDT,+239.342,+240.344,+242.059,+0.582279
2012-06-03 16:27:00 PDT,+239.243,+240.34,+242.176,+0.597769
2012-06-03 16:28:00 PDT,+238.484,+240.324,+242.262,+0.918567
2012-06-03 16:29:00 PDT,+237.449,+240.249,+242.615,+1.4465
2012-06-03 16:30:00 PDT,+237.24,+240.159,+242.537,+1.52732
2012-06-03 16:31:00 PDT,+237.646,+240.243,+242.68,+1.40235
2012-06-03 16:32:00 PDT,+237.904,+240.326,+242.585,+1.28006
2012-06-03 16:33:00 PDT,+238.091,+240.24,+242.304,+1.09546
2012-06-03 16:34:00 PDT,+238.093,+240.23,+242.187,+1.09265
2012-06-03 16:35:00 PDT,+238.161,+240.262,+242.213,+1.06859
2012-06-03 16:36:00 PDT,+238.169,+240.189,+242.242,+0.978197
2012-06-03 16:37:00 PDT,+238.731,+240.265,+242.42,+0.792846
2012-06-03 16:38:00 PDT,+238.817,+240.308,+242.468,+0.785143
2012-06-03 16:39:00 PDT,+238.897,+240.275,+242.388,+0.724684
2012-06-03 16:40:00 PDT,+238.326,+240.234,+242.375,+0.965012
2012-06-03 16:41:00 PDT,+238.848,+240.326,+242.29,+0.754791
2012-06-03 16:42:00 PDT,+238.549,+240.373,+242.339,+0.949191
2012-06-03 16:43:00 PDT,+238.808,+240.491,+242.347,+0.898866
2012-06-03 16:44:00 PDT,+238.788,+240.459,+242.412,+0.853764
2012-06-03 16:45:00 PDT,+238.596,+240.476,+242.464,+0.978243
2012-06-03 16:46:00 PDT,+238.789,+240.533,+242.535,+0.905194
2012-06-03 16:47:00 PDT,+238.98,+240.5,+242.478,+0.813203
2012-06-03 16:48:00 PDT,+239.087,+240.447,+242.367,+0.714093
2012-06-03 16:49:00 PDT,+239.175,+240.442,+242.127,+0.631965
2012-06-03 16:50:00 PDT,+239.156,+240.343,+242.13,+0.59273
2012-06-03 16:51:00 PDT,+238.954,+240.337,+242.053,+0.641102
2012-06-03 16:52:00 PDT,+239.057,+240.316,+242.167,+0.59584
2012-06-03 16:53:00 PDT,+239.529,+240.338,+242.352,+0.578366
2012-06-03 16:54:00 PDT,+238.929,+240.348,+242.403,+0.743666
2012-06-03 16:55:00 PDT,+238.557,+240.368,+242.487,+0.932087
2012-06-03 16:56:00 PDT,+237.998,+240.231,+242.354,+1.07859
2012-06-03 16:57:00 PDT,+237.991,+240.238,+242.214,+1.13036
2012-06-03 16:58:00 PDT,+237.543,+240.128,+242.267,+1.27053
2012-06-03 16:59:00 PDT,+237.645,+240.121,+242.296,+1.21333
2012-06-03 17:00:00 PDT,+237.961,+240.093,+242.231,+1.07583
2012-06-03 17:01:00 PDT,+237.678,+240.052,+242.137,+1.20189
2012-06-03 17:02:00 PDT,+238.054,+240.089,+242.105,+1.0618
2012-06-03 17:03:00 PDT,+238.635,+240.215,+242.04,+0.883414
2012-06-03 17:04:00 PDT,+237.99,+240.129,+242.295,+1.21539
2012-06-03 17:05:00 PDT,+237.702,+240.187,+242.246,+1.28824
2012-06-03 17:06:00 PDT,+238.184,+240.352,+242.378,+1.1084
2012-06-03 17:07:00 PDT,+238.097,+240.348,+242.498,+1.14926
2012-06-03 17:08:00 PDT,+238.047,+240.357,+242.516,+1.15821
2012-06-03 17:09:00 PDT,+238.219,+240.397,+242.573,+1.1067
2012-06-03 17:10:00 PDT,+237.762,+240.239,+242.4,+1.2665
2012-06-03 17:11:00 PDT,+237.905,+240.289,+242.435,+1.2021
2012-06-03 17:12:00 PDT,+238.136,+240.36,+242.361,+1.13895
2012-06-03 17:13:00 PDT,+238.13,+240.379,+242.307,+1.1822
2012-06-03 17:14:00 PDT,+238.466,+240.558,+242.576,+1.05633
2012-06-03 17:15:00 PDT,+238.645,+240.568,+242.519,+0.977553
2012-06-03 17:16:00 PDT,+238.494,+240.537,+242.527,+1.03596
2012-06-03 17:17:00 PDT,+238.44,+240.588,+242.68,+1.10415
2012-06-03 17:18:00 PDT,+238.539,+240.591,+242.786,+1.07887
2012-06-03 17:19:00 PDT,+238.207,+240.566,+242.793,+1.23832
2012-06-03 17:20:00 PDT,+238.159,+240.572,+242.837,+1.27468
2012-06-03 17:21:00 PDT,+238.33,+240.554,+242.761,+1.15841
2012-06-03 17:22:00 PDT,+238.385,+240.53,+242.662,+1.10772
2012-06-03 17:23:00 PDT,+238.451,+240.576,+242.738,+1.1142
2012-06-03 17:24:00 PDT,+238.437,+240.619,+242.871,+1.19571
2012-06-03 17:25:00 PDT,+238.407,+240.042,+242.055,+0.927625
2012-06-03 17:26:00 PDT,+238.475,+240.034,+241.931,+0.834927
2012-06-03 17:27:00 PDT,+238.473,+240.047,+242.052,+0.901825
2012-06-03 17:28:00 PDT,+238.289,+240.056,+242.135,+1.00636
2012-06-03 17:29:00 PDT,+238.22,+240.045,+242.231,+1.08677
2012-06-03 17:30:00 PDT,+237.979,+240.04,+242.325,+1.20659
2012-06-03 17:31:00 PDT,+237.906,+240.04,+242.405,+1.26289
2012-06-03 17:32:00 PDT,+237.764,+240,+242.569,+1.41076
2012-06-03 17:33:00 PDT,+237.784,+239.576,+241.092,+0.881311
2012-06-03 17:34:00 PDT,+238.014,+239.6,+241.068,+0.805514
2012-06-03 17:35:00 PDT,+238.18,+239.647,+241.05,+0.747768
2012-06-03 17:36:00 PDT,+238.263,+239.621,+241.092,+0.752343
2012-06-03 17:37:00 PDT,+238.364,+239.625,+241.191,+0.800955
2012-06-03 17:38:00 PDT,+238.387,+239.645,+241.25,+0.866888
2012-06-03 17:39:00 PDT,+238.18,+239.577,+241.32,+0.962166
2012-06-03 17:40:00 PDT,+238.3,+239.596,+241.236,+0.905754
2012-06-03 17:41:00 PDT,+237.977,+239.564,+241.299,+1.02418
2012-06-03 17:42:00 PDT,+237.979,+239.564,+241.298,+1.02345
2012-06-03 17:43:00 PDT,+238.072,+239.558,+241.309,+1.03152
2012-06-03 17:44:00 PDT,+238.004,+239.577,+241.321,+1.01782
2012-06-03 17:45:00 PDT,+237.862,+239.549,+241.377,+1.08798
2012-06-03 17:46:00 PDT,+238.013,+239.563,+241.253,+0.954904
2012-06-03 17:47:00 PDT,+238.034,+239.57,+241.142,+0.897765
2012-06-03 17:48:00 PDT,+237.898,+239.56,+241.152,+0.925059
2012-06-03 17:49:00 PDT,+238.108,+239.498,+241.126,+0.915246
2012-06-03 17:50:00 PDT,+237.924,+239.461,+241.176,+0.996482
2012-06-03 17:51:00 PDT,+238.061,+239.47,+241.16,+1.01688
2012-06-03 17:52:00 PDT,+237.891,+239.417,+241.139,+1.0555
2012-06-03 17:53:00 PDT,+237.868,+239.411,+241.108,+1.01904
2012-06-03 17:54:00 PDT,+238.09,+239.433,+241.043,+0.928586
2012-06-03 17:55:00 PDT,+237.823,+239.373,+241.233,+1.11065
2012-06-03 17:56:00 PDT,+238.02,+239.407,+241.217,+1.03871
2012-06-03 17:57:00 PDT,+237.8,+239.373,+241.303,+1.11795
2012-06-03 17:58:00 PDT,+237.927,+239.435,+241.224,+0.999594
2012-06-03 17:59:00 PDT,+237.999,+239.443,+241.116,+0.887246
2012-06-03 18:00:00 PDT,+237.814,+239.451,+241.129,+0.901206
2012-06-03 18:01:00 PDT,+237.767,+239.433,+241.168,+0.933281
2012-06-03 18:02:00 PDT,+237.453,+239.421,+241.211,+1.0347
2012-06-03 18:03:00 PDT,+237.658,+239.446,+241.154,+0.941047
2012-06-03 18:04:00 PDT,+237.374,+239.399,+241.216,+1.05978
2012-06-03 18:05:00 PDT,+237.332,+239.411,+241.273,+1.10988
2012-06-03 18:06:00 PDT,+237.325,+239.409,+241.278,+1.11525
2012-06-03 18:07:00 PDT,+237.152,+239.424,+241.322,+1.18898
